Postal code area,"Workplaces, total (TP)","A Agriculture, forestry and fishing (TP)",B Mining and quarrying (TP),C Manufacturing (TP),"D Electricity, gas, steam and air conditioning supply (TP)","E Water supply; sewerage, waste management and remediation activities (TP)",F Construction (TP),G Wholesale and retail trade; repair of motor vehicles and motorcycles (TP),H Transportation and storage (TP),I Accommodation and food service activities (TP),J Information and communication (TP),K Financial and insurance activities (TP),L Real estate activities (TP),"M Professional, scientific and technical activities (TP)",N Administrative and support service activities (TP),O Public administration and defence; compulsory social security (TP),P Education (TP),Q Human health and social work activities (TP),"R Arts, entertainment and recreation (TP)",S Other service activities (TP),T Activities of households as employers; undifferentiated goods- and services-producing activities of households for own use (TP),U Activities of extraterritorial organisations and bodies (TP),X Industry unknown (TP)
70500,1.0,0.004262120404901438,0.0,0.12200319659030368,0.0,0.0031965903036760787,0.2674480554075653,0.045285029302077784,0.05913692061800746,0.012253596164091636,0.02983484283431007,0.0015982951518380393,0.005327650506126798,0.1262653169952051,0.04421949920085243,0.0,0.10122535961640916,0.14544485881726157,0.009589770911028236,0.02290889717634523,0.0,0.0,0.0
70600,1.0,0.0008347245409015025,0.0,0.05091819699499165,0.0,0.0,0.012520868113522538,0.03171953255425709,0.0025041736227045075,0.034223706176961605,0.2036727879799666,0.015025041736227046,0.005008347245409015,0.21285475792988315,0.02337228714524207,0.0,0.05008347245409015,0.2579298831385643,0.08514190317195326,0.014190317195325543,0.0,0.0,0.0
70620,1.0,0.0005065856129685917,0.0,0.05876393110435663,0.05927051671732523,0.009625126646403243,0.12006079027355623,0.14842958459979735,0.14235055724417425,0.03343465045592705,0.013677811550151976,0.0,0.0010131712259371835,0.04154002026342452,0.05825734549138804,0.00303951367781155,0.03090172239108409,0.21428571428571427,0.031408308004052685,0.03343465045592705,0.0,0.0,0.0
70700,1.0,0.000351000351000351,0.0,0.1755001755001755,0.0,0.005967005967005967,0.09652509652509653,0.24991224991224992,0.07125307125307126,0.1274131274131274,0.004212004212004212,0.004563004563004563,0.000351000351000351,0.040365040365040364,0.1232011232011232,0.0,0.026325026325026327,0.04984204984204984,0.005265005265005265,0.018954018954018954,0.0,0.0,0.0
70780,1.0,0.003877638948728996,0.0,0.04523912106850495,0.0,0.0012925463162429987,0.3214131839724257,0.21844032744506678,0.0986643688065489,0.017233950883239983,0.006031882809133994,0.0,0.002154243860404998,0.05342524773804395,0.055148642826367944,0.0,0.04782421370099095,0.0947867298578199,0.007755277897457992,0.026712623869021974,0.0,0.0,0.0
70800,1.0,0.02241112828438949,0.0,0.11398763523956723,0.002704791344667697,0.02472952086553323,0.11978361669242658,0.3261205564142195,0.19976816074188564,0.0660741885625966,0.004250386398763524,0.0007727975270479134,0.0038639876352395673,0.007341576506955177,0.0061823802163833074,0.0,0.06839258114374035,0.01970633693972179,0.0003863987635239567,0.01313755795981453,0.0,0.0,0.0003863987635239567
70820,1.0,0.006373486297004461,0.0,0.006373486297004461,0.0,0.0006373486297004461,0.04525175270873168,0.07711918419375398,0.052262587635436585,0.028680688336520075,0.07903123008285533,0.005098789037603569,0.0012746972594008922,0.022944550669216062,0.021032504780114723,0.04079031230082855,0.14467813894200127,0.4225621414913958,0.020395156150414276,0.0248565965583174,0.0,0.0,0.0006373486297004461
70840,1.0,0.009237875288683603,0.0,0.011547344110854504,0.0023094688221709007,0.03233256351039261,0.06928406466512702,0.05542725173210162,0.08083140877598152,0.0,0.011547344110854504,0.018475750577367205,0.006928406466512702,0.046189376443418015,0.03233256351039261,0.0,0.20323325635103925,0.38799076212471134,0.004618937644341801,0.02771362586605081,0.0,0.0,0.0
70870,1.0,0.1553030303030303,0.030303030303030304,0.05303030303030303,0.0,0.01893939393939394,0.12121212121212122,0.04924242424242424,0.14393939393939395,0.0,0.022727272727272728,0.0,0.003787878787878788,0.03409090909090909,0.015151515151515152,0.0,0.07575757575757576,0.24621212121212122,0.030303030303030304,0.0,0.0,0.0,0.0
70900,1.0,0.02217741935483871,0.012768817204301076,0.10887096774193548,0.06518817204301075,0.0006720430107526882,0.10483870967741936,0.08198924731182795,0.07661290322580645,0.016801075268817203,0.0013440860215053765,0.004032258064516129,0.0013440860215053765,0.012096774193548387,0.006720430107526882,0.33064516129032256,0.11827956989247312,0.020833333333333332,0.013440860215053764,0.0013440860215053765,0.0,0.0,0.0
70910,1.0,0.007625272331154684,0.0,0.43137254901960786,0.0,0.006535947712418301,0.0664488017429194,0.11328976034858387,0.03376906318082789,0.09477124183006536,0.0,0.0010893246187363835,0.0032679738562091504,0.00980392156862745,0.010893246187363835,0.0,0.02832244008714597,0.1655773420479303,0.006535947712418301,0.018518518518518517,0.002178649237472767,0.0,0.0
70940,1.0,0.21428571428571427,0.023809523809523808,0.0,0.0,0.0,0.14285714285714285,0.19047619047619047,0.16666666666666666,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.11904761904761904,0.0,0.047619047619047616,0.0,0.0,0.0
71130,1.0,0.15294117647058825,0.0,0.011764705882352941,0.0,0.0,0.08235294117647059,0.011764705882352941,0.1411764705882353,0.011764705882352941,0.0,0.0,0.011764705882352941,0.10588235294117647,0.011764705882352941,0.0,0.0,0.4588235294117647,0.0,0.0,0.0,0.0,0.0
71150,1.0,0.26262626262626265,0.0,0.020202020202020204,0.030303030303030304,0.0,0.2828282828282828,0.06060606060606061,0.04040404040404041,0.010101010101010102,0.0,0.010101010101010102,0.0,0.020202020202020204,0.0,0.0,0.0,0.26262626262626265,0.0,0.0,0.0,0.0,0.0
71160,1.0,0.09163346613545817,0.0,0.03187250996015936,0.0,0.0,0.08764940239043825,0.20717131474103587,0.01195219123505976,0.00796812749003984,0.0,0.035856573705179286,0.00398406374501992,0.0199203187250996,0.05179282868525897,0.0,0.14741035856573706,0.250996015936255,0.00398406374501992,0.04780876494023904,0.0,0.0,0.0
71170,1.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.6363636363636364,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71200,1.0,0.0783289817232376,0.007832898172323759,0.010443864229765013,0.0,0.0026109660574412533,0.06527415143603134,0.0835509138381201,0.033942558746736295,0.015665796344647518,0.005221932114882507,0.020887728459530026,0.013054830287206266,0.018276762402088774,0.018276762402088774,0.044386422976501305,0.1279373368146214,0.40992167101827676,0.0,0.044386422976501305,0.0,0.0,0.0
71210,1.0,0.5227272727272727,0.0,0.0,0.0,0.0,0.38636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.0
71240,1.0,0.3125,0.0,0.609375,0.0,0.015625,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0
71260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71280,1.0,0.8695652173913043,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
71310,1.0,0.13368983957219252,0.0,0.016042780748663103,0.0,0.0,0.0427807486631016,0.18181818181818182,0.20855614973262032,0.0053475935828877,0.0053475935828877,0.0481283422459893,0.0106951871657754,0.0053475935828877,0.026737967914438502,0.0,0.1497326203208556,0.11229946524064172,0.0053475935828877,0.0481283422459893,0.0,0.0,0.0
71330,1.0,0.5806451612903226,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0
71360,1.0,0.75,0.0,0.0,0.0,0.0,0.1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71380,1.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71460,1.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71470,1.0,0.017699115044247787,0.0,0.24778761061946902,0.0,0.0,0.23008849557522124,0.05309734513274336,0.0,0.017699115044247787,0.0,0.0,0.0,0.1504424778761062,0.0,0.0,0.11504424778761062,0.1504424778761062,0.017699115044247787,0.0,0.0,0.0,0.0
71480,1.0,0.12389380530973451,0.0,0.0,0.0,0.0,0.168141592920354,0.017699115044247787,0.08849557522123894,0.0,0.0,0.008849557522123894,0.0,0.04424778761061947,0.017699115044247787,0.0,0.13274336283185842,0.2831858407079646,0.0,0.11504424778761062,0.0,0.0,0.0
71490,1.0,0.1724137931034483,0.0,0.034482758620689655,0.0,0.4482758620689655,0.034482758620689655,0.0,0.2413793103448276,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
71520,1.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.2608695652173913,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.34782608695652173,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
71570,1.0,0.2894736842105263,0.0,0.06578947368421052,0.0,0.0,0.11842105263157894,0.10526315789473684,0.09210526315789473,0.0,0.0,0.0,0.0,0.02631578947368421,0.039473684210526314,0.0,0.21052631578947367,0.013157894736842105,0.0,0.039473684210526314,0.0,0.0,0.0
71610,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71640,1.0,0.2777777777777778,0.3333333333333333,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71650,1.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.08108108108108109,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
71660,1.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71670,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71680,1.0,0.7741935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
71690,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71720,1.0,0.16,0.0,0.0,0.0,0.0,0.18666666666666668,0.02666666666666667,0.36,0.0,0.0,0.0,0.02666666666666667,0.0,0.02666666666666667,0.0,0.13333333333333333,0.04,0.04,0.0,0.0,0.0,0.0
71730,1.0,0.5555555555555556,0.044444444444444446,0.14444444444444443,0.0,0.0,0.06666666666666667,0.07777777777777778,0.022222222222222223,0.03333333333333333,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
71740,1.0,0.5384615384615384,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0
71745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71750,1.0,0.029411764705882353,0.0,0.0029411764705882353,0.0,0.0,0.05,0.05588235294117647,0.05,0.020588235294117647,0.008823529411764706,0.026470588235294117,0.014705882352941176,0.13823529411764707,0.04411764705882353,0.0,0.10294117647058823,0.4,0.0058823529411764705,0.05,0.0,0.0,0.0
71760,1.0,0.4418604651162791,0.023255813953488372,0.023255813953488372,0.0,0.0,0.06976744186046512,0.09302325581395349,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.0,0.18604651162790697,0.0,0.0,0.0,0.09302325581395349,0.0,0.0,0.0,0.0
71775,1.0,0.7096774193548387,0.0,0.016129032258064516,0.0,0.0,0.03225806451612903,0.016129032258064516,0.06451612903225806,0.08064516129032258,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0
71800,1.0,0.03244432224360737,0.004399230134726423,0.18421776189166897,0.0,0.0016497113005224085,0.1361011822930987,0.0959582073137201,0.025845477041517736,0.04426725323068463,0.002474566950783613,0.010173219686554854,0.006598845202089634,0.025570525158097334,0.03326917789386857,0.040692878746219414,0.05966455870222711,0.2540555402804509,0.016497113005224086,0.026120428924938134,0.0,0.0,0.0
71820,1.0,0.20512820512820512,0.01282051282051282,0.0,0.0,0.038461538461538464,0.2692307692307692,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0641025641025641,0.0,0.1794871794871795,0.08974358974358974,0.0,0.0,0.0,0.0,0.0
71840,1.0,0.23404255319148937,0.0,0.02127659574468085,0.0,0.0,0.14893617021276595,0.40425531914893614,0.02127659574468085,0.0,0.0,0.02127659574468085,0.0,0.0425531914893617,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0
71850,1.0,0.09195402298850575,0.0,0.0,0.0,0.0,0.14942528735632185,0.034482758620689655,0.04597701149425287,0.09195402298850575,0.0,0.0,0.0,0.022988505747126436,0.04597701149425287,0.0,0.0,0.45977011494252873,0.04597701149425287,0.011494252873563218,0.0,0.0,0.0
71870,1.0,0.03272727272727273,0.0,0.025454545454545455,0.02909090909090909,0.0,0.08363636363636363,0.06545454545454546,0.007272727272727273,0.0,0.03272727272727273,0.0,0.01818181818181818,0.05454545454545454,0.0,0.0,0.02181818181818182,0.13454545454545455,0.0,0.49454545454545457,0.0,0.0,0.0
71890,1.0,0.28448275862068967,0.0,0.08620689655172414,0.0,0.008620689655172414,0.09482758620689655,0.008620689655172414,0.07758620689655173,0.0,0.008620689655172414,0.0,0.0,0.017241379310344827,0.13793103448275862,0.0,0.2672413793103448,0.0,0.0,0.008620689655172414,0.0,0.0,0.0
71910,1.0,0.41420118343195267,0.0,0.1893491124260355,0.0,0.011834319526627219,0.05917159763313609,0.01775147928994083,0.011834319526627219,0.005917159763313609,0.0,0.0,0.0,0.01775147928994083,0.09467455621301775,0.0,0.07100591715976332,0.09467455621301775,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0
71920,1.0,0.75,0.0,0.0,0.0,0.0,0.045454545454545456,0.022727272727272728,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71950,1.0,0.8461538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
71960,1.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72100,1.0,0.14757709251101322,0.0,0.07488986784140969,0.0,0.024229074889867842,0.11013215859030837,0.05947136563876652,0.039647577092511016,0.013215859030837005,0.0,0.0,0.006607929515418502,0.01762114537444934,0.03524229074889868,0.0,0.08590308370044053,0.3436123348017621,0.00881057268722467,0.03303964757709251,0.0,0.0,0.0
72140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72210,1.0,0.14642857142857144,0.014285714285714285,0.0,0.0,0.0,0.05357142857142857,0.06785714285714285,0.060714285714285714,0.060714285714285714,0.007142857142857143,0.025,0.010714285714285714,0.03214285714285714,0.02142857142857143,0.05,0.05714285714285714,0.3535714285714286,0.010714285714285714,0.02857142857142857,0.0,0.0,0.0
72220,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72300,1.0,0.09315068493150686,0.0,0.005479452054794521,0.0,0.005479452054794521,0.024657534246575342,0.1589041095890411,0.03287671232876712,0.0410958904109589,0.0,0.021917808219178082,0.0,0.024657534246575342,0.04657534246575343,0.08767123287671233,0.0821917808219178,0.336986301369863,0.005479452054794521,0.03287671232876712,0.0,0.0,0.0
72310,1.0,0.475,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0
72330,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
72350,1.0,0.5128205128205128,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0
72360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72380,1.0,0.6842105263157895,0.0,0.0,0.0,0.15789473684210525,0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72400,1.0,0.09113924050632911,0.0012658227848101266,0.05822784810126582,0.002531645569620253,0.008860759493670886,0.03164556962025317,0.10379746835443038,0.03164556962025317,0.03164556962025317,0.005063291139240506,0.015189873417721518,0.03291139240506329,0.02278481012658228,0.04556962025316456,0.04556962025316456,0.08607594936708861,0.3278481012658228,0.020253164556962026,0.03670886075949367,0.0012658227848101266,0.0,0.0
72430,1.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72490,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72510,1.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72530,1.0,0.56,0.0,0.0,0.0,0.0,0.2,0.0,0.12,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72550,1.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.05,0.05,0.2,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.15,0.43333333333333335,0.0,0.016666666666666666,0.0,0.0,0.0
72570,1.0,0.6842105263157895,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0
72600,1.0,0.058823529411764705,0.001589825119236884,0.30842607313195547,0.0,0.0047694753577106515,0.012718600953895072,0.07472178060413355,0.13990461049284578,0.03815580286168521,0.0,0.006359300476947536,0.02384737678855326,0.006359300476947536,0.022257551669316374,0.02384737678855326,0.057233704292527825,0.18124006359300476,0.011128775834658187,0.028616852146263912,0.0,0.0,0.0
72630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72710,1.0,0.4788732394366197,0.0,0.014084507042253521,0.0,0.0,0.056338028169014086,0.028169014084507043,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.07042253521126761,0.23943661971830985,0.0,0.014084507042253521,0.0,0.0,0.0
72740,1.0,0.3902439024390244,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.4878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72810,1.0,0.8947368421052632,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72840,1.0,0.8333333333333334,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72930,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72950,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73100,1.0,0.055523085914669784,0.0023378141437755697,0.27527761542957335,0.005260081823495032,0.007597895967270602,0.029807130333138514,0.07364114552893045,0.011104617182933957,0.03331385154880187,0.0035067212156633548,0.006428988895382817,0.0058445353594389245,0.022793687901811806,0.034482758620689655,0.0385739333722969,0.08825248392752776,0.26943308007013445,0.009351256575102279,0.027469316189362946,0.0,0.0,0.0
73110,1.0,0.3076923076923077,0.0,0.07692307692307693,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73120,1.0,0.28125,0.0,0.010416666666666666,0.0,0.0,0.13541666666666666,0.07291666666666667,0.25,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.13541666666666666,0.09375,0.0,0.010416666666666666,0.0,0.0,0.0
73200,1.0,0.1806282722513089,0.010471204188481676,0.14659685863874344,0.005235602094240838,0.0,0.06806282722513089,0.08115183246073299,0.08376963350785341,0.02617801047120419,0.0,0.005235602094240838,0.002617801047120419,0.013089005235602094,0.028795811518324606,0.013089005235602094,0.08376963350785341,0.19633507853403143,0.002617801047120419,0.05235602094240838,0.0,0.0,0.0
73230,1.0,0.48,0.09333333333333334,0.02666666666666667,0.013333333333333334,0.0,0.3333333333333333,0.0,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73250,1.0,0.9180327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08196721311475409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73300,1.0,0.061519903498190594,0.009650180940892641,0.008443908323281062,0.0,0.0,0.07961399276236429,0.17249698431845598,0.08323281061519903,0.039806996381182146,0.0048250904704463205,0.019300361881785282,0.006031363088057901,0.033775633293124246,0.033775633293124246,0.015681544028950542,0.08685162846803378,0.3039806996381182,0.007237635705669481,0.033775633293124246,0.0,0.0,0.0
73310,1.0,0.029288702928870293,0.0,0.0041841004184100415,0.0,0.0,0.0,0.02092050209205021,0.07531380753138076,0.4351464435146444,0.0,0.0,0.016736401673640166,0.0,0.19665271966527198,0.0,0.0041841004184100415,0.0041841004184100415,0.17573221757322174,0.03765690376569038,0.0,0.0,0.0
73320,1.0,0.3370165745856354,0.0,0.12154696132596685,0.0,0.0055248618784530384,0.20994475138121546,0.0718232044198895,0.09944751381215469,0.04419889502762431,0.0,0.0055248618784530384,0.0,0.0055248618784530384,0.04419889502762431,0.0,0.0,0.04419889502762431,0.0,0.011049723756906077,0.0,0.0,0.0
73350,1.0,0.5476190476190477,0.20238095238095238,0.09523809523809523,0.0,0.011904761904761904,0.03571428571428571,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.011904761904761904,0.011904761904761904,0.0,0.0,0.0
